168;24;55,82288758;37,81253815;55,82259828;37,81863213;55,82317687;37,8238678;55,82028384;37,82549858;55,81734238;37,82678604;55,8136773;37,82730103;55,81256806;37,82094955;55,81141056;37,81313896;55,8108318;37,80773163;55,8108318;37,79743195;55,81054241;37,78910637;55,81025303;37,78155327;55,81343616;37,78000832;55,81671548;37,77803421;55,81671548;37,78189659;55,81666726;37,78635979;55,81681193;37,7914238;55,81681193;37,79623032;55,81676371;37,7978611;55,81931945;37,79811859;55,81999453;37,80189514;55,81994631;37,80584335;55,82004275;37,81150818;55,82124821;37,81228065;55,81546166;37,81082153;2587;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
169;15;55,82076603;37,66387939;55,82047672;37,65169144;55,82144108;37,64190674;55,81719771;37,63898849;55,81189286;37,63830185;55,80735904;37,6367569;55,80205284;37,63572693;55,79800035;37,63538361;55,7971319;37,6398468;55,79983367;37,64448166;55,80253525;37,65014648;55,80610491;37,65443802;55,80986717;37,65735626;55,81411134;37,66078949;55,81661904;37,66319275;55,81169994;37,64705658;3841;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
170;23;55,81936767;37,63718605;55,82115177;37,6345253;55,82129643;37,62834549;55,82153751;37,62216568;55,82066959;37,62079239;55,8178246;37,6205349;55,81473828;37,61984825;55,81271275;37,61976242;55,81194109;37,61967659;55,81198931;37,62482643;55,81102472;37,62654305;55,80938485;37,62997627;55,80784139;37,63109207;55,80576726;37,63109207;55,80383774;37,63100624;55,80224581;37,63049126;55,80157042;37,63289452;55,80079854;37,63443947;55,80325886;37,63521194;55,80740728;37,63615608;55,81063888;37,63692856;55,81411134;37,6378727;55,81686015;37,63795853;55,81343616;37,63237953;3544;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
171;21;55,832409;37,5830698;55,83255361;37,58603096;55,83286693;37,58912086;55,83327666;37,59100914;55,83339717;37,59182453;55,83262592;37,59199619;55,83281873;37,59366989;55,83315615;37,59491444;55,83180645;37,5976181;55,83108337;37,59976387;55,82925152;37,60105133;55,82722674;37,60148048;55,82500901;37,60225296;55,82274293;37,60285378;55,82211612;37,60087967;55,82226077;37,59710312;55,82336973;37,59521484;55,82539471;37,59169579;55,82713032;37,58860588;55,82925152;37,58611679;55,83171004;37,58225441;55,82785347;37,59530067;2646;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
172;23;55,82746779;37,63062;55,82741958;37,62791634;55,82884175;37,62547016;55,82985411;37,62383938;55,83026387;37,62233734;55,82879354;37,62186527;55,82734727;37,62147903;55,82604557;37,62122154;55,82474383;37,62100697;55,82433402;37,62087822;55,82418938;37,61937618;55,82291168;37,61937618;55,82211612;37,61971951;55,82185093;37,62263775;55,82182682;37,62555599;55,82182682;37,62813091;55,8217786;37,62989044;55,8217786;37,63113499;55,82279114;37,63053417;55,82368313;37,63092041;55,82385188;37,62989044;55,82484026;37,63019085;55,82633484;37,63053417;55,82476794;37,62607098;3281;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
173;33;55,8212241;37,66229153;55,82112767;37,65671253;55,82117588;37,65220642;55,82139286;37,64782906;55,82156162;37,64448166;55,82182682;37,64156342;55,82339384;37,64340878;55,82522596;37,64512539;55,82645537;37,64705658;55,82727495;37,64512539;55,82814273;37,64383793;55,82946845;37,64491081;55,83040849;37,64508247;55,82999873;37,64722824;55,82922742;37,64933109;55,83057721;37,6513052;55,83180645;37,65285015;55,83293924;37,65469551;55,83178234;37,65491009;55,830529;37,65362263;55,82942025;37,65400887;55,82857661;37,65521049;55,82780526;37,65838623;55,82739548;37,66134739;55,82681695;37,66478062;55,82621431;37,66623974;55,82539471;37,66739845;55,82479205;37,66795635;55,8242858;37,66902924;55,82317687;37,6680851;55,82141697;37,66705513;55,8206937;37,66636848;55,82103123;37,66465187;55,82512954;37,65692711;3429;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
174;21;55,83274643;37,65289307;55,83091465;37,65087605;55,82958897;37,64924526;55,83033618;37,64649868;55,83117978;37,64310837;55,83224029;37,64006138;55,83332486;37,6373148;55,83484322;37,63654232;55,8367953;37,636199;55,83795205;37,63645649;55,83975939;37,63628483;55,83990397;37,63860226;55,83990397;37,64023304;55,83954251;37,64190674;55,83918105;37,64370918;55,8385545;37,64602661;55,83792795;37,64770031;55,83742188;37,64903069;55,83657841;37,64984608;55,83568672;37,65100479;55,83477092;37,65207767;55,83484322;37,64478207;3388;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
175;14;55,8405305;37,66229153;55,84154256;37,65890121;55,84209677;37,65697002;55,84281964;37,65448093;55,84359068;37,65203476;55,84414486;37,64958858;55,84277144;37,6490736;55,84149436;37,64838696;55,8405305;37,6496315;55,83956661;37,65160561;55,83853041;37,65332222;55,83751827;37,65525341;55,83660251;37,65688419;55,83838582;37,65920162;55,84000036;37,65619755;3182;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
176;14;55,82520186;37,57049561;55,82308044;37,55847931;55,81787283;37,5620842;55,81661904;37,55401611;55,81324325;37,55693436;55,8124716;37,55384445;55,80678022;37,55641937;55,80571902;37,55401611;55,80475427;37,55865097;55,80571902;37,5651741;55,80706963;37,57289886;55,80851666;37,57993698;55,81362907;37,57736206;55,81835504;37,57513046;55,81497941;37,5674057;2222;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
177;12;55,8305049;37,57684708;55,82500901;37,58388519;55,82105534;37,59075165;55,8173906;37,59590149;55,81449715;37,60070801;55,81324325;37,59212494;55,81237515;37,58508682;55,8113141;37,58062363;55,81642614;37,57787704;55,82192325;37,57392883;55,82713032;37,57238388;55,83117978;37,57255554;55,82028384;37,58354187;2409;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
178;14;55,81362907;37,60036469;55,81256806;37,59126663;55,8108318;37,58148193;55,80880606;37,58543015;55,80813079;37,59126663;55,80571902;37,59624481;55,80359654;37,59967804;55,80147394;37,60345459;55,80079854;37,60826111;55,80060557;37,61375427;55,80214932;37,61529922;55,80591197;37,61461258;55,80822726;37,61100769;55,8117964;37,60499954;55,80735904;37,60276794;2620;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
179;19;55,81324325;37,51848221;55,80996364;37,51419067;55,80629786;37,51264572;55,80446484;37,51916885;55,80176339;37,5274086;55,79935123;37,53307343;55,79761437;37,53822327;55,79549145;37,54337311;55,79414044;37,54732132;55,79597394;37,54972458;55,79848281;37,55418777;55,79964069;37,55847931;55,80137746;37,56019592;55,80485075;37,55470276;55,80726257;37,54886627;55,80938485;37,54405975;55,81160348;37,5394249;55,81227869;37,53358841;55,81333971;37,52586365;55,80552607;37,53787994;2761;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
180;22;55,80774492;37,57856369;55,80663551;37,57135391;55,80547784;37,56697655;55,80451308;37,56139755;55,80407893;37,55667686;55,80229405;37,55959511;55,80103976;37,56045341;55,79968894;37,55959511;55,79766262;37,55487442;55,79650468;37,55787849;55,79520195;37,55933762;55,79365792;37,55933762;55,79245161;37,56337166;55,79124526;37,56637573;55,791197;37,57032394;55,79230685;37,573843;55,79264462;37,57907867;55,79245161;37,58594513;55,79510545;37,58843422;55,8004126;37,58757591;55,80432012;37,58663177;55,80793786;37,58525848;55,79978543;37,57547379;3755;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
181;10;55,75861132;37,50921249;55,75605158;37,50577927;55,75339508;37,5025177;55,75160787;37,50080109;55,74924091;37,50080109;55,750835;37,50663757;55,75213921;37,51092911;55,75329847;37,51487732;55,7548924;37,51376152;55,75701754;37,51273155;55,7547475;37,50886917;2278;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
182;15;55,74305714;37,52745152;55,74344365;37,52449036;55,74250152;37,52105713;55,74184926;37,51869678;55,74259815;37,51813889;55,74225994;37,51526356;55,74134193;37,51354694;55,73967497;37,51440525;55,73822539;37,51552105;55,73670326;37,51642227;55,73728312;37,52140045;55,73786298;37,52444744;55,73861195;37,52758026;55,7393609;37,53062725;55,74143857;37,5301981;55,74047222;37,52363205;3079;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
183;11;55,73909515;37,53294468;55,73834619;37,52873898;55,73742809;37,52449036;55,73687239;37,5223875;55,73585761;37,51938343;55,73508443;37,51723766;55,7334172;37,51856804;55,73462534;37,52474785;55,73607506;37,52788067;55,73660661;37,53067017;55,73788714;37,53303051;55,73665494;37,52594948;3227;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
184;9;55,7603982;37,5783062;55,76155722;37,57015228;55,76305423;37,56131172;55,76020503;37,55847931;55,75561689;37,55916595;55,754506;37,56148338;55,7547958;37,56877899;55,75286376;37,57358551;55,75672775;37,57736206;55,75856302;37,56895065;2611;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
185;25;55,75991527;37,579422;55,75923915;37,58319855;55,75822495;37,58723259;55,75769369;37,59401321;55,75735562;37,59993553;55,75605158;37,60911942;55,754989;37,61341095;55,75271885;37,61092186;55,74982059;37,61049271;55,74783998;37,61152267;55,74561772;37,60774612;55,74300882;37,60568619;55,74165599;37,60671616;55,73827371;37,6054287;55,73609923;37,60002136;55,73493945;37,59667397;55,73638916;37,59143829;55,73851531;37,58620262;55,74445823;37,5825119;55,74590759;37,57916451;55,74735689;37,57624626;55,75107653;37,57530212;55,75267055;37,57427216;55,7555686;37,57701874;55,75735562;37,57856369;55,74846799;37,5945282;3337;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
186;27;55,77005562;37,59658813;55,77208337;37,60311127;55,7729041;37,60680199;55,77372481;37,61281013;55,77377308;37,61916161;55,77367653;37,62371063;55,77324204;37,62963295;55,77285582;37,63349533;55,77015218;37,63237953;55,76638608;37,63126373;55,76334397;37,62937546;55,76054308;37,62680054;55,75904597;37,62508392;55,75890109;37,62062073;55,75788688;37,6171875;55,75624478;37,61435509;55,7555686;37,61315346;55,75624478;37,61014938;55,75682435;37,60680199;55,75750051;37,60251045;55,75798347;37,59796143;55,75793518;37,59530067;55,75846643;37,59109497;55,75923915;37,58646011;55,76208842;37,58749008;55,76474433;37,58963585;55,76817261;37,59358406;55,76585493;37,61521339;3106;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
187;31;55,77242132;37,63426781;55,77164886;37,63881683;55,77087639;37,64225006;55,76971765;37,64551163;55,76851059;37,6485157;55,76764149;37,65100479;55,76599979;37,65349388;55,76498577;37,65503883;55,76344054;37,65563965;55,76097771;37,65598297;55,75793518;37,65666962;55,7554237;37,65624046;55,75378149;37,65649796;55,75151126;37,65572548;55,75006212;37,65572548;55,7491926;37,64937401;55,74890276;37,6454258;55,74856461;37,64285088;55,74769506;37,63950348;55,74841968;37,6376152;55,74933752;37,6334095;55,7507867;37,63298035;55,75271885;37,63358116;55,7548924;37,63246536;55,75667946;37,6303196;55,75827325;37,62791634;55,7596738;37,62594223;55,76223329;37,62851715;55,76445461;37,63083458;55,76735178;37,63203621;55,77053842;37,63298035;55,76117088;37,64250755;2237;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
188;17;55,75170448;37,62383938;55,75358828;37,62233734;55,7551339;37,6194191;55,75629307;37,61671543;55,75779029;37,61723042;55,75834569;37,619977;55,75870791;37,62315273;55,75873205;37,62482643;55,75916671;37,62577057;55,7582974;37,62710094;55,75716243;37,62907505;55,75576179;37,63070583;55,75467505;37,63220787;55,75344338;37,63276577;55,75209091;37,63293743;55,75201845;37,63057709;55,751946;37,62813091;55,75506145;37,62577057;2613;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
189;20;55,74808153;37,61959076;55,74733274;37,61581421;55,74651147;37,61336803;55,74540032;37,61147976;55,74339534;37,60946274;55,74119698;37,60873318;55,73909515;37,6090765;55,74093124;37,61169434;55,74298467;37,614398;55,7446998;37,61791706;55,74581097;37,62152195;55,74641485;37,62637138;55,74619746;37,6300621;55,74566604;37,63375282;55,74450655;37,63602734;55,74612499;37,63851643;55,74762259;37,63499737;55,74817814;37,63220787;55,74868537;37,62856007;55,74854045;37,62426853;55,74747767;37,62444019;2374;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
190;10;55,74578681;37,63860226;55,74438576;37,636199;55,74134193;37,63851643;55,73762137;37,63967514;55,73452869;37,64156342;55,73266813;37,64379501;55,73179823;37,64838696;55,73694487;37,64559746;55,74035143;37,64383793;55,74312961;37,64177799;55,73747641;37,64272213;3480;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
191;19;55,74578681;37,62444019;55,74583512;37,62851715;55,74511045;37,63302326;55,74412004;37,63495445;55,74122114;37,6376152;55,73943338;37,63847351;55,7366791;37,63941765;55,73474615;37,64053345;55,73319973;37,64104843;55,73087998;37,63589859;55,73063833;37,63237953;55,73020336;37,628088;55,73001003;37,62508392;55,73030002;37,62388229;55,73237817;37,62413979;55,73595426;37,62413979;55,73822539;37,62439728;55,74064134;37,62465477;55,74291219;37,62491226;55,73841867;37,63186455;2947;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
192;24;55,74549695;37,62383938;55,74477227;37,62113571;55,74375769;37,61856079;55,74279141;37,61632919;55,74134193;37,61379719;55,74025479;37,61220932;55,73899851;37,61096478;55,73880523;37,61109352;55,73837035;37,61233807;55,73701735;37,61083603;55,7357368;37,61027813;55,7338763;37,60954857;55,73191905;37,60869026;55,73080748;37,60847569;55,73027585;37,61100769;55,73020336;37,6138401;55,7301067;37,61744499;55,73001003;37,61946201;55,73005836;37,62272358;55,73170157;37,62371063;55,7350361;37,62392521;55,73745225;37,62405396;55,74071381;37,62409687;55,74337118;37,6241827;55,73706568;37,61856079;2771;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
193;27;55,73295809;37,64164925;55,73191905;37,64409542;55,73129078;37,64641285;55,7310008;37,64855862;55,72988921;37,65027523;55,72880175;37,652421;55,72788343;37,65366554;55,72599838;37,65546799;55,7243791;37,65641212;55,72268725;37,65598297;55,72097115;37,65422344;55,71978676;37,65113354;55,71860233;37,64855862;55,71691022;37,64697075;55,7148796;37,64705658;55,71347744;37,64679909;55,71357414;37,64405251;55,71226864;37,64113426;55,71173676;37,63898849;55,7139126;37,64079094;55,71613666;37,64267921;55,7187957;37,64328003;55,72164793;37,64276505;55,72454828;37,64173508;55,72706175;37,64087677;55,72957506;37,64027596;55,73184656;37,63855934;55,7243066;37,64817238;2152;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
194;16;55,68994752;37,92493343;55,6882058;37,92716503;55,68639141;37,92716503;55,68634303;37,92828083;55,6839721;37,92879581;55,68089937;37,92901039;55,68092356;37,92604923;55,68019768;37,92557716;55,6801251;37,92210102;55,6812623;37,92205811;55,68373016;37,92141438;55,68312531;37,91386127;55,68493985;37,91626453;55,68711718;37,91862488;55,68839932;37,92124271;55,68934277;37,92338848;55,68486727;37,92351723;2065;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
195;30;55,69892103;37,93776512;55,6988243;37,93278694;55,69872756;37,92660713;55,6978569;37,92403221;55,6998884;37,91905403;55,69848571;37,91613579;55,6975183;37,91459084;55,6988243;37,91150093;55,70032371;37,90772438;55,70162961;37,90377617;55,70366092;37,90489197;55,70491835;37,90317535;55,70448309;37,8993988;55,70656261;37,89751053;55,70873874;37,89768219;55,70883545;37,9049778;55,70873874;37,90935516;55,70898052;37,91313171;55,70883545;37,91682243;55,70806174;37,92016983;55,70922231;37,92300224;55,70902888;37,92617798;55,70888381;37,92995453;55,70738472;37,93338776;55,70574049;37,93433189;55,70506343;37,93553352;55,70520852;37,93973923;55,70520852;37,94214249;55,70322565;37,94094086;55,70085575;37,94008255;55,70414455;37,92634964;3404;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
196;29;55,72590171;37,9114151;55,72362986;37,91038513;55,72082612;37,91072845;55,7192308;37,91373253;55,71584657;37,91244507;55,7146862;37,90823936;55,71202688;37,90849686;55,7109631;37,90489197;55,71139829;37,90137291;55,70946409;37,89896965;55,70931902;37,89433479;55,70883545;37,88927078;55,70854531;37,88635254;55,70951245;37,88180351;55,71038284;37,87699699;55,71425105;37,87716866;55,71676518;37,8758812;55,71758707;37,87905693;55,71850564;37,88412094;55,7187957;37,88772583;55,71840895;37,89227486;55,7183606;37,89622307;55,7178288;37,89836884;55,71860233;37,90042877;55,72077778;37,90068626;55,72251806;37,89914131;55,72285644;37,90403366;55,72304979;37,90575027;55,72440327;37,90823936;55,715073;37,89622307;3568;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
197;37;55,70849695;37,89596558;55,70675605;37,89613724;55,70574049;37,88686752;55,70370929;37,88352013;55,70167798;37,88085938;55,69954983;37,87665367;55,69635738;37,87107468;55,69892103;37,86506653;55,70216163;37,85888672;55,70370929;37,85459518;55,70583721;37,84824371;55,7084486;37,83948898;55,71038284;37,83382416;55,71367084;37,82884598;55,71734534;37,83262253;55,72005264;37,83691406;55,72459662;37,84034729;55,73039668;37,84017563;55,73165324;37,84738541;55,73116995;37,85270691;55,73097664;37,85871506;55,73078332;37,86077499;55,72624006;37,85820007;55,72411325;37,85905838;55,72198632;37,8616333;55,7203427;37,86712646;55,7196659;37,87210464;55,71860233;37,87519455;55,71705526;37,87502289;55,71502465;37,8758812;55,71318733;37,87622452;55,71120487;37,87613869;55,71018942;37,87622452;55,70960916;37,87965775;55,70854531;37,88274765;55,70777159;37,88592339;55,70859367;37,89107323;55,71376755;37,85957336;3835;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
198;21;55,70815845;37,83657074;55,70578885;37,84463882;55,70312892;37,85150528;55,7020649;37,85579681;55,70003351;37,85596848;55,69819549;37,85562515;55,69374519;37,86214828;55,69171336;37,8594017;55,68919762;37,86128998;55,68377855;37,86197662;55,68193977;37,85991669;55,67758441;37,8563118;55,68029447;37,849617;55,68348822;37,84223557;55,68668172;37,84034729;55,68822999;37,8465271;55,69200363;37,85047531;55,69577691;37,84738541;55,69829223;37,83914566;55,70148452;37,83931732;55,70467654;37,84326553;55,69055227;37,85493851;2537;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
199;28;55,70864203;37,83124924;55,71028613;37,82249451;55,71280052;37,81459808;55,7142994;37,80773163;55,71652344;37,79820442;55,71294557;37,79605865;55,70907724;37,79485703;55,70545033;37,7933979;55,70230673;37,79279709;55,70109759;37,7956295;55,70399947;37,79665947;55,70806174;37,79846191;55,70641753;37,80249596;55,70501507;37,80644417;55,7030322;37,80567169;55,70056555;37,80498505;55,69761504;37,80361176;55,69630901;37,80670166;55,69456757;37,81228065;55,69195525;37,81820297;55,69069741;37,82266617;55,68958467;37,82489777;55,68968143;37,82867432;55,69234227;37,82858849;55,69630901;37,82901764;55,70022698;37,83082008;55,70390274;37,83185005;55,70685277;37,83305168;55,70578885;37,81382561;3517;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200;30;55,67584213;37,76773453;55,67550335;37,77116776;55,67448697;37,77442932;55,67288976;37,77709007;55,67095366;37,7794075;55,66896905;37,78129578;55,66756525;37,78326988;55,6685818;37,78541565;55,67017919;37,78773308;55,67250255;37,78953552;55,67337377;37,79168129;55,67405138;37,79408455;55,67259935;37,79494286;55,66988876;37,79331207;55,66775888;37,79159546;55,66601616;37,78902054;55,66519318;37,78575897;55,66422495;37,78378487;55,66311146;37,78181076;55,66180428;37,78043747;55,66049705;37,77949333;55,66122329;37,77640343;55,66185269;37,77417183;55,6632567;37,77168274;55,66577411;37,76867867;55,66737161;37,76713371;55,66863021;37,76498795;55,67066323;37,76490211;55,67279296;37,76601791;55,67405138;37,76696205;55,66771047;37,77640343;3971;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201;27;55,66209476;37,77309895;55,66146537;37,77481556;55,66081175;37,77670383;55,66032759;37,77902126;55,65851191;37,77837753;55,65725299;37,77807713;55,65555823;37,77790546;55,65415394;37,77781963;55,65265275;37,7757597;55,65175686;37,77344227;55,6514905;37,77108192;55,65158736;37,76863575;55,65296752;37,76614666;55,65471082;37,76412964;55,65580034;37,76288509;55,65720457;37,76142597;55,6587298;37,75940895;55,66010971;37,75825024;55,66161061;37,75906563;55,66282098;37,75859356;55,66371662;37,76099682;55,66451543;37,76335716;55,66577411;37,76644707;55,6661856;37,76734829;55,66485431;37,76885033;55,66357139;37,77030945;55,66248208;37,77181149;55,65766457;37,76910782;2430;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202;23;55,65972237;37,75734901;55,65996446;37,7545166;55,6603518;37,75219917;55,65889926;37,7491951;55,65783404;37,74636269;55,65686562;37,7438736;55,65604246;37,74215698;55,65347599;37,74267197;55,6518295;37,74301529;55,64921433;37,74370193;55,64747079;37,74447441;55,64509751;37,74541855;55,64340222;37,74593353;55,64408034;37,74953842;55,64461315;37,75434494;55,64606621;37,75837898;55,64737392;37,76172638;55,64887531;37,76515961;55,65008607;37,76799202;55,65250747;37,76601791;55,65473503;37,76327133;55,65696247;37,76052475;55,65856033;37,75863647;55,65308859;37,75494576;2299;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
